time,open,high,low,close,volume,real_volume
2024-02-15 11:00:00,1.2552400000000001,1.2558500000000001,1.25452,1.2554400000000001,2887,0
2024-02-15 12:00:00,1.25543,1.2560799999999999,1.25502,1.25568,2502,0
2024-02-15 13:00:00,1.25569,1.25592,1.2543199999999999,1.25498,2136,0
2024-02-15 14:00:00,1.25498,1.25575,1.25443,1.25505,2272,0
2024-02-15 15:00:00,1.25505,1.25766,1.25419,1.25699,5929,0
2024-02-15 16:00:00,1.25693,1.25923,1.2561,1.2582200000000001,5835,0
2024-02-15 17:00:00,1.2582200000000001,1.25967,1.25782,1.25841,4843,0
2024-02-15 18:00:00,1.25838,1.25871,1.2573400000000001,1.25774,3674,0
2024-02-15 19:00:00,1.25775,1.25877,1.25773,1.25865,2664,0
2024-02-15 20:00:00,1.25865,1.25942,1.25844,1.25925,2736,0
2024-02-15 21:00:00,1.25927,1.2600500000000001,1.2592400000000001,1.25962,2157,0
2024-02-15 22:00:00,1.25963,1.25994,1.25941,1.25969,2165,0
2024-02-15 23:00:00,1.2597,1.26022,1.2595399999999999,1.26,1126,0
2024-02-16 00:00:00,1.25874,1.26007,1.2586300000000001,1.25996,624,0
2024-02-16 01:00:00,1.25994,1.26051,1.25983,1.25987,694,0
2024-02-16 02:00:00,1.25986,1.26006,1.25811,1.25846,1864,0
2024-02-16 03:00:00,1.25846,1.25894,1.258,1.2588300000000001,2032,0
2024-02-16 04:00:00,1.25884,1.25887,1.25836,1.25843,1689,0
2024-02-16 05:00:00,1.25843,1.25866,1.25792,1.25816,1651,0
2024-02-16 06:00:00,1.25816,1.25843,1.25774,1.25823,1329,0
2024-02-16 07:00:00,1.25823,1.25858,1.2580200000000001,1.2582499999999999,1328,0
2024-02-16 08:00:00,1.25826,1.25845,1.25794,1.25834,1765,0
2024-02-16 09:00:00,1.25833,1.26056,1.2582499999999999,1.25904,3955,0
2024-02-16 10:00:00,1.25903,1.25919,1.25751,1.25767,3370,0
2024-02-16 11:00:00,1.25767,1.2589000000000001,1.25747,1.25858,3029,0
2024-02-16 12:00:00,1.2585899999999999,1.25909,1.2583,1.25891,2063,0
2024-02-16 13:00:00,1.25891,1.2601,1.25877,1.25994,2352,0
2024-02-16 14:00:00,1.25993,1.26009,1.25823,1.25827,2594,0
2024-02-16 15:00:00,1.25828,1.25865,1.25508,1.2566899999999999,5506,0
2024-02-16 16:00:00,1.25672,1.25727,1.25535,1.25636,5676,0
2024-02-16 17:00:00,1.25617,1.2585600000000001,1.25604,1.25844,5585,0
2024-02-16 18:00:00,1.25844,1.25945,1.25836,1.25875,3356,0
2024-02-16 19:00:00,1.25874,1.26085,1.2583199999999999,1.26078,2328,0
2024-02-16 20:00:00,1.26078,1.26228,1.25994,1.26193,2556,0
2024-02-16 21:00:00,1.26193,1.26245,1.26041,1.26063,2420,0
2024-02-16 22:00:00,1.26063,1.26065,1.25986,1.26004,2170,0
2024-02-16 23:00:00,1.26003,1.2604,1.25976,1.26004,1187,0
2024-02-19 00:00:00,1.25956,1.26018,1.2595399999999999,1.25992,555,0
2024-02-19 01:00:00,1.2601,1.26111,1.2601,1.26106,1292,0
2024-02-19 02:00:00,1.26106,1.26223,1.26106,1.26214,1906,0
2024-02-19 03:00:00,1.26212,1.26273,1.26118,1.26142,2845,0
2024-02-19 04:00:00,1.26142,1.26163,1.26122,1.26156,1830,0
2024-02-19 05:00:00,1.26156,1.26186,1.26123,1.26125,1496,0
2024-02-19 06:00:00,1.26126,1.26159,1.26116,1.26157,1795,0
2024-02-19 07:00:00,1.26157,1.26215,1.26157,1.2619099999999999,1699,0
2024-02-19 08:00:00,1.2619099999999999,1.26244,1.2615,1.26242,1347,0
2024-02-19 09:00:00,1.26241,1.26296,1.2619099999999999,1.262,2548,0
2024-02-19 10:00:00,1.262,1.26279,1.26141,1.26163,3355,0
2024-02-19 11:00:00,1.26163,1.26234,1.2607300000000001,1.26146,3244,0
2024-02-19 12:00:00,1.26148,1.2618800000000001,1.26085,1.26167,2695,0
2024-02-19 13:00:00,1.26167,1.26217,1.26112,1.26112,2450,0
2024-02-19 14:00:00,1.26112,1.26155,1.26063,1.2607300000000001,2284,0
2024-02-19 15:00:00,1.2607300000000001,1.26131,1.2598099999999999,1.25995,2559,0
2024-02-19 16:00:00,1.25995,1.26004,1.25912,1.2594400000000001,2092,0
2024-02-19 17:00:00,1.25943,1.25986,1.25843,1.25874,2248,0
2024-02-19 18:00:00,1.25876,1.25894,1.25836,1.25845,1263,0
2024-02-19 19:00:00,1.25845,1.25938,1.25836,1.25913,1037,0
2024-02-19 20:00:00,1.25912,1.25997,1.25899,1.25968,620,0
2024-02-19 21:00:00,1.25969,1.25994,1.25963,1.25979,544,0
2024-02-19 22:00:00,1.2597800000000001,1.25986,1.25957,1.25974,442,0
2024-02-19 23:00:00,1.25974,1.2600799999999999,1.25961,1.25962,273,0
2024-02-20 00:00:00,1.25841,1.25971,1.25812,1.25929,607,0
2024-02-20 01:00:00,1.25934,1.25959,1.25855,1.25878,1093,0
2024-02-20 02:00:00,1.25878,1.25919,1.25851,1.25879,2127,0
2024-02-20 03:00:00,1.25879,1.25931,1.25814,1.25844,3126,0
2024-02-20 04:00:00,1.25845,1.25872,1.25805,1.25841,2016,0
2024-02-20 05:00:00,1.25842,1.25871,1.25828,1.25849,1674,0
2024-02-20 06:00:00,1.25849,1.25891,1.25846,1.25861,1062,0
2024-02-20 07:00:00,1.25861,1.25872,1.25793,1.2582,1475,0
2024-02-20 08:00:00,1.25817,1.25887,1.25807,1.2587,1568,0
2024-02-20 09:00:00,1.2587,1.2594,1.25837,1.25904,3366,0
2024-02-20 10:00:00,1.25904,1.25931,1.25814,1.2588300000000001,3707,0
2024-02-20 11:00:00,1.25882,1.26068,1.2585600000000001,1.26033,3448,0
2024-02-20 12:00:00,1.26032,1.2616,1.26026,1.26104,3324,0
2024-02-20 13:00:00,1.26104,1.26119,1.25872,1.25905,3535,0
2024-02-20 14:00:00,1.25905,1.26063,1.25885,1.25995,3554,0
2024-02-20 15:00:00,1.25994,1.2646,1.25993,1.2643,4798,0
2024-02-20 16:00:00,1.26432,1.2664,1.26355,1.26501,4796,0
2024-02-20 17:00:00,1.2650299999999999,1.2668599999999999,1.2645,1.26624,5482,0
2024-02-20 18:00:00,1.26623,1.26628,1.26403,1.2641499999999999,3591,0
2024-02-20 19:00:00,1.26417,1.26423,1.26295,1.26352,2702,0
2024-02-20 20:00:00,1.26352,1.26352,1.2622499999999999,1.26246,2122,0
2024-02-20 21:00:00,1.26242,1.26242,1.2616800000000001,1.2619,2413,0
2024-02-20 22:00:00,1.2619099999999999,1.26261,1.2616800000000001,1.26244,2209,0
2024-02-20 23:00:00,1.26244,1.26247,1.26181,1.26221,1366,0
2024-02-21 00:00:00,1.26163,1.2624900000000001,1.2616100000000001,1.26201,462,0
2024-02-21 01:00:00,1.26199,1.26269,1.26199,1.2624900000000001,922,0
2024-02-21 02:00:00,1.26251,1.26265,1.26204,1.26243,2150,0
2024-02-21 03:00:00,1.26244,1.26281,1.26194,1.26278,2438,0
2024-02-21 04:00:00,1.26277,1.2634400000000001,1.26277,1.26304,2212,0
2024-02-21 05:00:00,1.26305,1.2637399999999999,1.26303,1.26373,1805,0
2024-02-21 06:00:00,1.2637399999999999,1.26375,1.26308,1.26328,1336,0
2024-02-21 07:00:00,1.26328,1.2636,1.26302,1.26337,1631,0
2024-02-21 08:00:00,1.26337,1.2635,1.26184,1.26233,2001,0
2024-02-21 09:00:00,1.26233,1.26328,1.26212,1.26303,3614,0
2024-02-21 10:00:00,1.26301,1.2633,1.26078,1.26083,3788,0
2024-02-21 11:00:00,1.26079,1.26121,1.26026,1.2612,3406,0
2024-02-21 12:00:00,1.26119,1.26248,1.26087,1.26215,3051,0
2024-02-21 13:00:00,1.26216,1.26216,1.26083,1.26159,2767,0
2024-02-21 14:00:00,1.26159,1.26209,1.26111,1.2617099999999999,2856,0
2024-02-21 15:00:00,1.26174,1.26306,1.2617099999999999,1.2624,3870,0
2024-02-21 16:00:00,1.26239,1.26346,1.2617099999999999,1.26236,3900,0
2024-02-21 17:00:00,1.26234,1.26285,1.2610000000000001,1.26124,3879,0
2024-02-21 18:00:00,1.26123,1.26272,1.26054,1.26218,3507,0
2024-02-21 19:00:00,1.26219,1.2622,1.26122,1.26159,3065,0
2024-02-21 20:00:00,1.26159,1.26278,1.26059,1.26243,2932,0
2024-02-21 21:00:00,1.26242,1.26419,1.26174,1.2631999999999999,4996,0
2024-02-21 22:00:00,1.2631999999999999,1.2638099999999999,1.2624900000000001,1.26337,3139,0
2024-02-21 23:00:00,1.26337,1.2638099999999999,1.26288,1.2637800000000001,2801,0
2024-02-22 00:00:00,1.26325,1.26375,1.26278,1.26364,296,0
2024-02-22 01:00:00,1.26365,1.26411,1.26353,1.26384,1285,0
2024-02-22 02:00:00,1.26384,1.2646899999999999,1.26376,1.26459,1539,0
2024-02-22 03:00:00,1.2646,1.26464,1.26379,1.26396,1954,0
2024-02-22 04:00:00,1.26396,1.26406,1.2631299999999999,1.26396,1914,0
2024-02-22 05:00:00,1.26396,1.26407,1.26353,1.26373,1422,0
2024-02-22 06:00:00,1.26373,1.26417,1.26343,1.26403,1435,0
2024-02-22 07:00:00,1.26403,1.26487,1.26396,1.26452,1414,0
2024-02-22 08:00:00,1.26452,1.26512,1.26449,1.26485,1616,0
2024-02-22 09:00:00,1.26486,1.26761,1.2646600000000001,1.26741,3690,0
2024-02-22 10:00:00,1.26741,1.27097,1.2671999999999999,1.27016,5736,0
2024-02-22 11:00:00,1.27019,1.27023,1.26705,1.26761,4411,0
2024-02-22 12:00:00,1.26759,1.26901,1.2671700000000001,1.26795,2964,0
2024-02-22 13:00:00,1.26796,1.2680500000000001,1.26671,1.26804,2743,0
2024-02-22 14:00:00,1.26804,1.26828,1.2666,1.26692,3019,0
2024-02-22 15:00:00,1.26691,1.26714,1.26263,1.26284,5586,0
2024-02-22 16:00:00,1.26282,1.26328,1.26116,1.26308,5985,0
2024-02-22 17:00:00,1.26307,1.2631000000000001,1.26117,1.26209,5961,0
2024-02-22 18:00:00,1.26213,1.26484,1.2621,1.26452,4060,0
2024-02-22 19:00:00,1.26453,1.266,1.26398,1.26567,2946,0
2024-02-22 20:00:00,1.26567,1.26631,1.26446,1.26616,2827,0
2024-02-22 21:00:00,1.26615,1.26648,1.2656100000000001,1.26589,2351,0
2024-02-22 22:00:00,1.2658800000000001,1.26619,1.26547,1.26612,2326,0
2024-02-22 23:00:00,1.26611,1.26619,1.26586,1.26608,1083,0
2024-02-23 00:00:00,1.26549,1.26596,1.26517,1.26571,607,0
2024-02-23 01:00:00,1.2657,1.2664900000000001,1.2657,1.26617,1025,0
2024-02-23 02:00:00,1.26617,1.26665,1.26484,1.26576,2301,0
2024-02-23 03:00:00,1.26576,1.26663,1.26575,1.26626,2138,0
2024-02-23 04:00:00,1.2662900000000001,1.2666,1.26605,1.26626,1956,0
2024-02-23 05:00:00,1.26626,1.26644,1.26576,1.26643,1635,0
2024-02-23 06:00:00,1.26642,1.26661,1.26636,1.26651,1492,0
2024-02-23 07:00:00,1.26651,1.26657,1.26607,1.26618,1993,0
2024-02-23 08:00:00,1.26617,1.26679,1.26594,1.26644,2190,0
2024-02-23 09:00:00,1.26642,1.26723,1.26611,1.26698,3634,0
2024-02-23 10:00:00,1.26702,1.2677100000000001,1.26641,1.26672,3723,0
2024-02-23 11:00:00,1.26671,1.26678,1.2649,1.26562,3451,0
2024-02-23 12:00:00,1.26563,1.26756,1.26562,1.26737,3187,0
2024-02-23 13:00:00,1.26738,1.26848,1.26724,1.2680500000000001,3709,0
2024-02-23 14:00:00,1.26806,1.2701500000000001,1.26797,1.26993,3702,0
2024-02-23 15:00:00,1.26993,1.26993,1.26822,1.2693699999999999,4068,0
2024-02-23 16:00:00,1.2693699999999999,1.27003,1.26834,1.26904,4434,0
2024-02-23 17:00:00,1.26902,1.26906,1.26672,1.26775,4767,0
2024-02-23 18:00:00,1.2677399999999999,1.26801,1.2665600000000001,1.26764,4289,0
2024-02-23 19:00:00,1.26763,1.26843,1.26745,1.26782,3204,0
2024-02-23 20:00:00,1.26783,1.2686,1.26768,1.26807,2235,0
2024-02-23 21:00:00,1.26807,1.26807,1.26714,1.26746,2320,0
2024-02-23 22:00:00,1.26746,1.26755,1.26666,1.26697,2403,0
2024-02-23 23:00:00,1.26695,1.26726,1.26668,1.2671299999999999,1412,0
2024-02-26 00:00:00,1.26719,1.2676,1.26677,1.26704,265,0
2024-02-26 01:00:00,1.26698,1.2675100000000001,1.26685,1.26705,999,0
2024-02-26 02:00:00,1.26702,1.26729,1.2662200000000001,1.26626,2323,0
2024-02-26 03:00:00,1.26626,1.26668,1.2661,1.2662,2052,0
2024-02-26 04:00:00,1.26621,1.26643,1.2658,1.2658800000000001,1621,0
2024-02-26 05:00:00,1.2658800000000001,1.26608,1.2656800000000001,1.26587,1271,0
2024-02-26 06:00:00,1.26587,1.26702,1.26577,1.26663,1160,0
2024-02-26 07:00:00,1.26664,1.26703,1.26642,1.26668,1400,0
2024-02-26 08:00:00,1.26668,1.26691,1.2663,1.26664,1622,0
2024-02-26 09:00:00,1.26662,1.26785,1.2666,1.26768,3134,0
2024-02-26 10:00:00,1.26768,1.2677399999999999,1.26668,1.2671000000000001,3484,0
2024-02-26 11:00:00,1.26712,1.26813,1.26667,1.26795,3179,0
2024-02-26 12:00:00,1.26796,1.26898,1.26769,1.26788,2468,0
2024-02-26 13:00:00,1.26788,1.26969,1.26735,1.26944,2624,0
2024-02-26 14:00:00,1.26947,1.26997,1.2683499999999999,1.26847,2924,0
2024-02-26 15:00:00,1.26845,1.26992,1.26837,1.26971,3713,0
2024-02-26 16:00:00,1.26972,1.26986,1.26789,1.26804,3653,0
2024-02-26 17:00:00,1.26806,1.26859,1.26721,1.2683499999999999,4079,0
2024-02-26 18:00:00,1.26834,1.26847,1.26745,1.2680500000000001,3532,0
2024-02-26 19:00:00,1.26806,1.26829,1.26728,1.26766,2236,0
2024-02-26 20:00:00,1.26765,1.2677399999999999,1.2671000000000001,1.26743,1941,0
2024-02-26 21:00:00,1.26743,1.26793,1.2674,1.2677800000000001,1742,0
2024-02-26 22:00:00,1.2677800000000001,1.26884,1.26776,1.26849,1892,0
2024-02-26 23:00:00,1.26849,1.26856,1.2681499999999999,1.26855,840,0
2024-02-27 00:00:00,1.2674400000000001,1.26867,1.26714,1.26822,425,0
2024-02-27 01:00:00,1.2683,1.26864,1.26796,1.26838,922,0
2024-02-27 02:00:00,1.26838,1.26849,1.2677399999999999,1.26787,1729,0
2024-02-27 03:00:00,1.26784,1.26802,1.2675,1.2679,2049,0
2024-02-27 04:00:00,1.2679,1.26829,1.26767,1.2677100000000001,2495,0
2024-02-27 05:00:00,1.2677,1.26802,1.26743,1.26798,1688,0
2024-02-27 06:00:00,1.26798,1.26858,1.26797,1.26848,2408,0
2024-02-27 07:00:00,1.26848,1.26872,1.2678,1.26804,1936,0
2024-02-27 08:00:00,1.26807,1.2683900000000001,1.26782,1.2681200000000001,2429,0
2024-02-27 09:00:00,1.26813,1.2695400000000001,1.2681,1.26909,3125,0
2024-02-27 10:00:00,1.26905,1.2697,1.26857,1.26899,3379,0
2024-02-27 11:00:00,1.26898,1.2695400000000001,1.26814,1.2689300000000001,3249,0
2024-02-27 12:00:00,1.2689300000000001,1.2689300000000001,1.26718,1.2683,3129,0
2024-02-27 13:00:00,1.26829,1.2689599999999999,1.2676,1.2687300000000001,2533,0
2024-02-27 14:00:00,1.2687300000000001,1.26952,1.26766,1.26806,3129,0
2024-02-27 15:00:00,1.26806,1.26868,1.26714,1.2682,4262,0
2024-02-27 16:00:00,1.2682,1.26856,1.26671,1.2671000000000001,3654,0
2024-02-27 17:00:00,1.26711,1.26884,1.26604,1.26826,4736,0
2024-02-27 18:00:00,1.26826,1.26952,1.2681499999999999,1.26911,3995,0
2024-02-27 19:00:00,1.26913,1.2692,1.2682,1.26857,3215,0
2024-02-27 20:00:00,1.26856,1.26942,1.26838,1.26852,3667,0
2024-02-27 21:00:00,1.26852,1.26852,1.26785,1.268,2182,0
2024-02-27 22:00:00,1.26799,1.26854,1.2678,1.26806,2166,0
2024-02-27 23:00:00,1.2680799999999999,1.26867,1.26806,1.26859,843,0
2024-02-28 00:00:00,1.26849,1.26868,1.26761,1.26843,614,0
2024-02-28 01:00:00,1.26833,1.26864,1.26801,1.26801,740,0
2024-02-28 02:00:00,1.26801,1.2684199999999999,1.26759,1.26831,1644,0
2024-02-28 03:00:00,1.2683,1.26831,1.26726,1.26766,2234,0
2024-02-28 04:00:00,1.26765,1.2678099999999999,1.26695,1.26709,1680,0
2024-02-28 05:00:00,1.26709,1.26714,1.26662,1.26684,1704,0
2024-02-28 06:00:00,1.26684,1.26697,1.26643,1.26662,1065,0
2024-02-28 07:00:00,1.26662,1.2667,1.26575,1.26596,1426,0
2024-02-28 08:00:00,1.2659500000000001,1.26626,1.26544,1.26554,1777,0
2024-02-28 09:00:00,1.2655,1.26611,1.26452,1.2659799999999999,2826,0
2024-02-28 10:00:00,1.26599,1.26613,1.2631999999999999,1.2635399999999999,3472,0
2024-02-28 11:00:00,1.26353,1.26391,1.26236,1.26251,3650,0
2024-02-28 12:00:00,1.26251,1.26518,1.26218,1.26497,3484,0
2024-02-28 13:00:00,1.26495,1.26574,1.26396,1.26526,2871,0
2024-02-28 14:00:00,1.2652700000000001,1.2658,1.26294,1.26304,3254,0
2024-02-28 15:00:00,1.26305,1.26541,1.263,1.26438,5587,0
2024-02-28 16:00:00,1.26438,1.2658,1.26363,1.26499,5648,0
2024-02-28 17:00:00,1.26499,1.26574,1.26445,1.26532,4516,0
2024-02-28 18:00:00,1.26531,1.26682,1.26508,1.26681,3364,0
2024-02-28 19:00:00,1.26682,1.26737,1.2653400000000001,1.26599,3026,0
2024-02-28 20:00:00,1.26599,1.26619,1.26551,1.26565,2400,0
2024-02-28 21:00:00,1.26565,1.26579,1.26513,1.26532,2229,0
2024-02-28 22:00:00,1.26533,1.26639,1.2652,1.2661,1960,0
2024-02-28 23:00:00,1.2661,1.2663,1.2659,1.26611,992,0
2024-02-29 00:00:00,1.2650299999999999,1.26618,1.2644199999999999,1.26596,877,0
2024-02-29 01:00:00,1.26594,1.26624,1.2659099999999999,1.26614,813,0
2024-02-29 02:00:00,1.26616,1.26626,1.26573,1.2661,1421,0
2024-02-29 03:00:00,1.26611,1.26669,1.26569,1.2659099999999999,3040,0
2024-02-29 04:00:00,1.2659099999999999,1.26688,1.26584,1.26682,2688,0
2024-02-29 05:00:00,1.2668300000000001,1.26697,1.2665199999999999,1.26677,2333,0
2024-02-29 06:00:00,1.26677,1.26712,1.26651,1.26676,2006,0
2024-02-29 07:00:00,1.26677,1.26695,1.26624,1.26666,2002,0
2024-02-29 08:00:00,1.26666,1.26687,1.26617,1.26641,2040,0
2024-02-29 09:00:00,1.26639,1.26681,1.26526,1.26541,4427,0
2024-02-29 10:00:00,1.26538,1.26697,1.26535,1.26644,5011,0
2024-02-29 11:00:00,1.26648,1.26746,1.26562,1.26665,4737,0
2024-02-29 12:00:00,1.26665,1.26746,1.26576,1.26582,4235,0
2024-02-29 13:00:00,1.26579,1.26655,1.26479,1.26514,3750,0
2024-02-29 14:00:00,1.26509,1.2653699999999999,1.26379,1.26426,4152,0
2024-02-29 15:00:00,1.26426,1.26582,1.2635100000000001,1.26524,6523,0
2024-02-29 16:00:00,1.26524,1.26684,1.26513,1.26674,4975,0
2024-02-29 17:00:00,1.26692,1.2682,1.26438,1.26499,6239,0
2024-02-29 18:00:00,1.2650000000000001,1.26512,1.2631000000000001,1.2631700000000001,4961,0
2024-02-29 19:00:00,1.26316,1.26319,1.26151,1.26175,4017,0
2024-02-29 20:00:00,1.26175,1.2625899999999999,1.26143,1.2625,2813,0
2024-02-29 21:00:00,1.2625,1.26277,1.2612700000000001,1.26133,3061,0
2024-02-29 22:00:00,1.26133,1.26251,1.26133,1.2624,2681,0
2024-02-29 23:00:00,1.26238,1.26258,1.26206,1.26243,1242,0
2024-03-01 00:00:00,1.2612700000000001,1.2625600000000001,1.26095,1.26236,854,0
2024-03-01 01:00:00,1.26231,1.26267,1.26217,1.26267,938,0
2024-03-01 02:00:00,1.26267,1.26284,1.26233,1.26264,1682,0
2024-03-01 03:00:00,1.26264,1.2634699999999999,1.26247,1.26343,2487,0
2024-03-01 04:00:00,1.2634400000000001,1.26357,1.26292,1.26324,1847,0
2024-03-01 05:00:00,1.26324,1.26346,1.26312,1.26323,1515,0
2024-03-01 06:00:00,1.26323,1.26333,1.26276,1.26281,1494,0
2024-03-01 07:00:00,1.26282,1.26305,1.26246,1.26264,1623,0
2024-03-01 08:00:00,1.26264,1.26297,1.2626,1.2628300000000001,1661,0
2024-03-01 09:00:00,1.26277,1.26368,1.26267,1.26315,2797,0
2024-03-01 10:00:00,1.26315,1.26417,1.26282,1.26306,4275,0
2024-03-01 11:00:00,1.26306,1.26368,1.26253,1.26305,4145,0
2024-03-01 12:00:00,1.26308,1.26343,1.26176,1.26296,4600,0
2024-03-01 13:00:00,1.26296,1.26465,1.2629299999999999,1.26431,3555,0
2024-03-01 14:00:00,1.26432,1.26472,1.26272,1.263,3251,0
2024-03-01 15:00:00,1.26303,1.26367,1.26235,1.26304,5058,0
2024-03-01 16:00:00,1.26304,1.2637,1.25999,1.2601,5100,0
2024-03-01 17:00:00,1.2607300000000001,1.2656399999999999,1.26072,1.26528,8578,0
2024-03-01 18:00:00,1.26528,1.26551,1.26353,1.26502,4862,0
2024-03-01 19:00:00,1.26502,1.2659799999999999,1.26475,1.2656100000000001,3054,0
2024-03-01 20:00:00,1.2656,1.26614,1.26486,1.26576,3214,0
2024-03-01 21:00:00,1.26576,1.2664,1.26576,1.26626,2711,0
2024-03-01 22:00:00,1.2662499999999999,1.26626,1.26541,1.26563,2254,0
2024-03-01 23:00:00,1.2656,1.2657,1.26528,1.2653400000000001,1434,0
2024-03-04 00:00:00,1.26523,1.26563,1.26436,1.2652700000000001,323,0
2024-03-04 01:00:00,1.26531,1.26623,1.26517,1.26603,1371,0
2024-03-04 02:00:00,1.26607,1.26665,1.26594,1.26653,2093,0
2024-03-04 03:00:00,1.2665600000000001,1.2665600000000001,1.26562,1.2659799999999999,2365,0
2024-03-04 04:00:00,1.2659799999999999,1.2666,1.2656100000000001,1.26655,1489,0
2024-03-04 05:00:00,1.2665600000000001,1.26664,1.26623,1.26646,1227,0
2024-03-04 06:00:00,1.26646,1.26668,1.26623,1.26633,883,0
2024-03-04 07:00:00,1.26633,1.26666,1.26611,1.2662499999999999,1374,0
2024-03-04 08:00:00,1.2662499999999999,1.26673,1.26611,1.26661,2663,0
2024-03-04 09:00:00,1.26663,1.26784,1.26633,1.26784,3931,0
2024-03-04 10:00:00,1.26783,1.268,1.26657,1.26699,4904,0
2024-03-04 11:00:00,1.26699,1.26799,1.26663,1.26777,4424,0
2024-03-04 12:00:00,1.26777,1.26797,1.26731,1.26753,3645,0
2024-03-04 13:00:00,1.26753,1.26793,1.2671299999999999,1.26776,2816,0
2024-03-04 14:00:00,1.26777,1.26838,1.26721,1.26748,3271,0
2024-03-04 15:00:00,1.26749,1.26783,1.2666,1.26775,4277,0
2024-03-04 16:00:00,1.26776,1.26931,1.26728,1.26925,4490,0
2024-03-04 17:00:00,1.26925,1.27003,1.26868,1.26979,4368,0
2024-03-04 18:00:00,1.2698,1.27065,1.26922,1.26986,3817,0
2024-03-04 19:00:00,1.26985,1.2701799999999999,1.26911,1.2696399999999999,3037,0
2024-03-04 20:00:00,1.2696399999999999,1.26978,1.26915,1.26916,2221,0
2024-03-04 21:00:00,1.26916,1.26944,1.26899,1.26908,1833,0
2024-03-04 22:00:00,1.26907,1.26939,1.2689,1.26898,1953,0
2024-03-04 23:00:00,1.26898,1.26915,1.26857,1.26914,872,0
2024-03-05 00:00:00,1.26861,1.26914,1.26855,1.26901,573,0
2024-03-05 01:00:00,1.2690299999999999,1.26935,1.26887,1.26894,769,0
2024-03-05 02:00:00,1.26899,1.26949,1.26889,1.26928,1780,0
2024-03-05 03:00:00,1.26929,1.2693400000000001,1.26874,1.2690299999999999,1987,0
2024-03-05 04:00:00,1.2690299999999999,1.26911,1.26826,1.26854,2017,0
2024-03-05 05:00:00,1.26855,1.2691,1.26845,1.26898,1322,0
2024-03-05 06:00:00,1.26899,1.26908,1.2684199999999999,1.2684199999999999,1031,0
2024-03-05 07:00:00,1.2684199999999999,1.26875,1.26813,1.26834,1831,0
2024-03-05 08:00:00,1.26834,1.26855,1.2675100000000001,1.26772,2322,0
2024-03-05 09:00:00,1.26772,1.2681,1.26715,1.26769,3491,0
2024-03-05 10:00:00,1.26767,1.26821,1.2671299999999999,1.2674699999999999,4679,0
2024-03-05 11:00:00,1.2674699999999999,1.26885,1.26731,1.26857,3393,0
2024-03-05 12:00:00,1.26857,1.2689599999999999,1.2680799999999999,1.26855,2882,0
2024-03-05 13:00:00,1.26854,1.2686899999999999,1.26775,1.26779,2681,0
2024-03-05 14:00:00,1.2678099999999999,1.26828,1.26745,1.26803,2865,0
2024-03-05 15:00:00,1.26803,1.2692700000000001,1.26793,1.26913,5035,0
2024-03-05 16:00:00,1.26915,1.27046,1.26868,1.26971,5200,0
2024-03-05 17:00:00,1.2706,1.2735,1.2706,1.2732299999999999,7211,0
2024-03-05 18:00:00,1.2732299999999999,1.27333,1.27064,1.27099,4919,0
2024-03-05 19:00:00,1.27098,1.27197,1.27081,1.2711299999999999,2682,0
2024-03-05 20:00:00,1.27112,1.27114,1.27031,1.27051,2875,0
2024-03-05 21:00:00,1.27051,1.27087,1.26997,1.27023,2998,0
2024-03-05 22:00:00,1.27023,1.2707,1.2696,1.27051,2790,0
2024-03-05 23:00:00,1.27053,1.27078,1.2703,1.2705199999999999,1489,0
2024-03-06 00:00:00,1.2698,1.27055,1.26905,1.27012,1127,0
2024-03-06 01:00:00,1.27024,1.2708,1.27016,1.27042,872,0
2024-03-06 02:00:00,1.27044,1.27046,1.2693699999999999,1.26973,1745,0
2024-03-06 03:00:00,1.26971,1.2698,1.2690299999999999,1.26929,2042,0
2024-03-06 04:00:00,1.26929,1.27012,1.26918,1.27003,2239,0
2024-03-06 05:00:00,1.27002,1.27009,1.26982,1.26994,1357,0
2024-03-06 06:00:00,1.26994,1.27026,1.26978,1.27019,1155,0
2024-03-06 07:00:00,1.27019,1.27068,1.27017,1.27037,1284,0
2024-03-06 08:00:00,1.27038,1.27074,1.27028,1.2705,1694,0
2024-03-06 09:00:00,1.2705,1.27157,1.27033,1.27107,3991,0
2024-03-06 10:00:00,1.27102,1.27255,1.2709,1.27255,3822,0
2024-03-06 11:00:00,1.27255,1.27315,1.2720500000000001,1.27308,3345,0
2024-03-06 12:00:00,1.27308,1.27308,1.27161,1.27212,2962,0
2024-03-06 13:00:00,1.27212,1.27274,1.2720500000000001,1.27233,2610,0
2024-03-06 14:00:00,1.27233,1.27305,1.27055,1.27073,3335,0
2024-03-06 15:00:00,1.2707899999999999,1.27268,1.27068,1.2724199999999999,5764,0
2024-03-06 16:00:00,1.27241,1.27284,1.2717399999999999,1.27237,4518,0
2024-03-06 17:00:00,1.27233,1.2747899999999999,1.27172,1.27426,6813,0
2024-03-06 18:00:00,1.27427,1.27615,1.27386,1.27562,4332,0
2024-03-06 19:00:00,1.27562,1.2761,1.2739,1.27443,4221,0
2024-03-06 20:00:00,1.27446,1.2753700000000001,1.27426,1.27474,4059,0
2024-03-06 21:00:00,1.27474,1.27474,1.2736399999999999,1.27411,4947,0
2024-03-06 22:00:00,1.27411,1.27413,1.27333,1.27386,3040,0
2024-03-06 23:00:00,1.27385,1.27403,1.27254,1.27317,1224,0
